0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.044194173824159216	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.0625	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.0625	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.044194173824159216	-0.0625	0.	0.0625	0.036084391824351615	0.	0.	0.	0.	0.	0.051031036307982884	0.0625	0.	-0.0625	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	-0.03125	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	-0.044194173824159216	0.	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	0.	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	-0.03125	0.044194173824159216	0.	-0.044194173824159216	-0.025515518153991442	0.	0.	0.	0.	0.	-0.036084391824351615	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	-0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.05412658773652741	0.	-0.025515518153991442	-0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	0.	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.05412658773652741	0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	0.025515518153991442	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	-0.051031036307982884	0.	0.	0.	0.	0.	-0.018042195912175808	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.020833333333333332	0.041666666666666664	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	0.029462782549439476	0.014731391274719738	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.036084391824351615	-0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.018042195912175808	0.	-0.025515518153991442	0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.025515518153991442	0.036084391824351615	0.036084391824351615	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	-0.025515518153991442	0.05412658773652741	-0.051031036307982884	0.	0.	0.	0.	0.	-0.036084391824351615	0.041666666666666664	0.	0.	0.	0.	0.	0.014731391274719738	-0.036084391824351615	0.025515518153991442	-0.036084391824351615	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.036084391824351615	-0.051031036307982884	0.	0.	0.	0.	0.	0.	-0.051031036307982884	0.05892556509887895	0.	0.	0.	0.	0.	-0.010416666666666666	-0.025515518153991442	-0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	-0.07216878364870323	-0.036084391824351615	-0.07654655446197431	0.	-0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.
-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.	0.0625	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.051031036307982884	-0.036084391824351615	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.	0.	0.	0.051031036307982884	0.	0.	0.	0.	0.	-0.036084391824351615	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	-0.051031036307982884	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.03125	0.	0.09375	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	-0.09375	0.	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.036084391824351615	0.	0.	0.	0.	0.	-0.025515518153991442	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.036084391824351615	-0.041666666666666664	0.	0.	0.	0.	0.	-0.014731391274719738	-0.036084391824351615	-0.025515518153991442	-0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.0625	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	-0.044194173824159216	0.	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	-0.044194173824159216	0.	-0.03125	0.	-0.025515518153991442	-0.014731391274719738	0.	0.	0.	0.	0.	0.041666666666666664	0.025515518153991442	-0.036084391824351615	0.025515518153991442	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	0.025515518153991442	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	0.036084391824351615	0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	-0.036084391824351615	0.	0.	0.	0.	0.	0.025515518153991442	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.03125	0.	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	-0.03125	0.	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.051031036307982884	0.	0.	0.	0.	0.	0.018042195912175808	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.051031036307982884	-0.05892556509887895	0.	0.	0.	0.	0.	0.010416666666666666	-0.025515518153991442	0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.044194173824159216	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	-0.03125	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	-0.03125	-0.044194173824159216	0.	0.018042195912175808	0.010416666666666666	0.	0.	0.	0.	0.	0.014731391274719738	0.018042195912175808	-0.051031036307982884	0.05412658773652741	0.	0.	0.	0.	0.	0.	-0.051031036307982884	0.	0.	0.	0.	0.	-0.018042195912175808	0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	-0.03125	0.05412658773652741	0.	0.	0.	0.	0.	0.	0.03125	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.044194173824159216	-0.025515518153991442	0.	0.	0.	0.	0.	0.018042195912175808	0.	-0.03125	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.03125	0.	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.09375	0.	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.08838834764831843	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.0625	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.07216878364870323	-0.036084391824351615	0.07654655446197431	0.	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	-0.036084391824351615	0.	0.	0.	0.	0.	-0.051031036307982884	0.0625	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	0.036084391824351615	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	0.036084391824351615	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.051031036307982884	-0.051031036307982884	0.	0.	-0.07216878364870323	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.08838834764831843	0.	-0.0625	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.08838834764831843	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.08838834764831843	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.05412658773652741	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.025515518153991442	0.05412658773652741	0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	-0.044194173824159216	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.03125	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.03125	-0.03125	0.	0.	0.05412658773652741	0.03125	0.	0.	0.	0.	0.	-0.044194173824159216	-0.018042195912175808	0.	0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.05412658773652741	0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.03125	0.018042195912175808	0.	0.	0.	0.	0.	-0.051031036307982884	-0.03125	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	-0.018042195912175808	0.	0.03125	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.0625	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.03125	0.	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.03125	0.	0.09375	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.044194173824159216	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.08838834764831843	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.05412658773652741	0.	-0.025515518153991442	0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.029462782549439476	0.014731391274719738	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.051031036307982884	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.041666666666666664	-0.041666666666666664	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.05412658773652741	0.	0.025515518153991442	-0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.025515518153991442	0.	-0.036084391824351615	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.018042195912175808	0.051031036307982884	-0.025515518153991442	-0.018042195912175808	0.	0.05412658773652741	0.03125	0.	0.	0.	0.	0.	-0.044194173824159216	0.018042195912175808	0.	-0.018042195912175808	0.	0.	0.	0.	0.	0.025515518153991442	0.014731391274719738	0.	0.	0.	0.	0.	-0.041666666666666664	0.025515518153991442	0.036084391824351615	0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.051031036307982884	0.036084391824351615	0.	0.	0.	0.	0.	0.	-0.018042195912175808	-0.010416666666666666	0.	0.	0.	0.	0.	-0.014731391274719738	0.018042195912175808	0.051031036307982884	0.05412658773652741	0.	0.	0.	0.	0.	0.	0.	0.051031036307982884	-0.051031036307982884	0.	0.	0.07216878364870323	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025515518153991442	0.036084391824351615	0.036084391824351615	-0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.018042195912175808	0.051031036307982884	-0.025515518153991442	0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.	0.	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	0.	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0625	0.	0.	0.	0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	-0.018042195912175808	0.	0.03125	-0.044194173824159216	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.	0.	0.	0.	-0.025515518153991442	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.	0.	0.	0.	0.051031036307982884	0.0625	0.	0.	0.	0.	0.	0.	0.	-0.044194173824159216	0.025515518153991442	0.	0.	0.	0.	0.	-0.018042195912175808	0.	0.03125	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	-0.0625	-0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.	-0.044194173824159216	-0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.018042195912175808	0.	-0.025515518153991442	-0.018042195912175808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.025515518153991442	0.	-0.036084391824351615	-0.025515518153991442	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-0.03125	0.	0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.03125	0.	-0.044194173824159216	-0.03125	0.	0.03125	0.018042195912175808	0.	0.	0.	0.	0.	-0.051031036307982884	0.03125	-0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.044194173824159216	-0.025515518153991442	0.	0.	0.	0.	0.	-0.036084391824351615	0.044194173824159216	0.	0.044194173824159216	0.	0.	0.	0.	0.	0.	-0.051031036307982884	0.	0.	0.	0.	0.	0.036084391824351615	0.	0.0625	0.	0.	0.	0.	0.	0.	0.03125	-0.05412658773652741	0.	0.	0.	0.	0.	0.	0.03125	0.044194173824159216	0.03125	0.	0.	0.	0.	0.	0.	0.	0.08838834764831843	0.	0.0625	0.	0.0625	0.	0.	0.	0.	0.	0.	0.	0.	0.
